12682	stored-procedures	12682	1	2009-11-28T21:42:52.667
12683	debugging	12683	1	2009-11-28T21:42:52.667
12683	templates	12683	1	2009-11-28T21:42:52.667
12684	windows	12684	1	2009-11-28T21:42:52.667
12684	scripting	12684	1	2009-11-28T21:42:52.667
12685	javascript	12685	1	2009-11-28T21:42:52.667
12685	ruby	12685	1	2009-11-28T21:42:52.667
12686	arrays	12686	1	2009-11-28T21:42:52.667
12686	hash	12686	1	2009-11-28T21:42:52.667
12686	sorting	12686	1	2009-11-28T21:42:52.667
12686	awk	12686	1	2009-11-28T21:42:52.667
12687	c++	12687	1	2009-11-28T21:42:52.667
12687	pointers	12687	1	2009-11-28T21:42:52.667
12688	asp.net	12688	1	2009-11-28T21:42:52.667
12688	javascript	12688	1	2009-11-28T21:42:52.667
12688	webforms	12688	1	2009-11-28T21:42:52.667
12689	c#	12689	1	2009-11-28T21:42:52.667
12689	windows	12689	1	2009-11-28T21:42:52.667
12689	application	12689	1	2009-11-28T21:42:52.667
12690	html	12690	1	2009-11-28T21:42:52.667
12690	ruby-on-rails	12690	1	2009-11-28T21:42:52.667
12690	rss	12690	1	2009-11-28T21:42:52.667
12691	sockets	12691	1	2009-11-28T21:42:52.667
12691	cygwin	12691	1	2009-11-28T21:42:52.667
12692	performance	12692	1	2009-11-28T21:42:52.667
12692	web-services	12692	1	2009-11-28T21:42:52.667
12692	rest	12692	1	2009-11-28T21:42:52.667
12692	soap	12692	1	2009-11-28T21:42:52.667
12693	c#	12693	1	2009-11-28T21:42:52.667
12694	perl	12694	1	2009-11-28T21:42:52.667
12694	memory	12694	1	2009-11-28T21:42:52.667
12694	hash	12694	1	2009-11-28T21:42:52.667
12695	command-line	12695	1	2009-11-28T21:42:52.667
12695	cygwin	12695	1	2009-11-28T21:42:52.667
12696	osx	12696	1	2009-11-28T21:42:52.667
12696	keyboard	12696	1	2009-11-28T21:42:52.667
12696	terminal	12696	1	2009-11-28T21:42:52.667
12697	embedded	12697	1	2009-11-28T21:42:52.667
12697	cross-platform	12697	1	2009-11-28T21:42:52.667
12698	design	12698	1	2009-11-28T21:42:52.667
12698	exception	12698	1	2009-11-28T21:42:52.667
12698	exception-handling	12698	1	2009-11-28T21:42:52.667
12698	error-handling	12698	1	2009-11-28T21:42:52.667
12699	java	12699	1	2009-11-28T21:42:52.667
12700	emacs	12700	1	2009-11-28T21:42:52.667
12700	lisp	12700	1	2009-11-28T21:42:52.667
12701	c#	12701	1	2009-11-28T21:42:52.667
12701	.net	12701	1	2009-11-28T21:42:52.667
12701	json	12701	1	2009-11-28T21:42:52.667
12701	serialization	12701	1	2009-11-28T21:42:52.667
12702	algorithm	12702	1	2009-11-28T21:42:52.667
12702	image	12702	1	2009-11-28T21:42:52.667
12702	graphics	12702	1	2009-11-28T21:42:52.667
12702	image-processing	12702	1	2009-11-28T21:42:52.667
12703	java	12703	1	2009-11-28T21:42:52.667
12703	jpa	12703	1	2009-11-28T21:42:52.667
12704	java	12704	1	2009-11-28T21:42:52.667
12704	random	12704	1	2009-11-28T21:42:52.667
12704	jvm	12704	1	2009-11-28T21:42:52.667
12705	iphone	12705	1	2009-11-28T21:42:52.667
12705	objective-c	12705	1	2009-11-28T21:42:52.667
12705	cocoa	12705	1	2009-11-28T21:42:52.667
12705	memory	12705	1	2009-11-28T21:42:52.667
12705	memory-management	12705	1	2009-11-28T21:42:52.667
12706	python	12706	1	2009-11-28T21:42:52.667
12706	unicode	12706	1	2009-11-28T21:42:52.667
12706	encoding	12706	1	2009-11-28T21:42:52.667
12707	sharepoint	12707	1	2009-11-28T21:42:52.667
12708	html	12708	1	2009-11-28T21:42:52.667
12708	css	12708	1	2009-11-28T21:42:52.667
12709	windows	12709	1	2009-11-28T21:42:52.667
12709	logging	12709	1	2009-11-28T21:42:52.667
12709	terminal	12709	1	2009-11-28T21:42:52.667
12710	php	12710	1	2009-11-28T21:42:52.667
12710	mysql	12710	1	2009-11-28T21:42:52.667
12710	phpmyadmin	12710	1	2009-11-28T21:42:52.667
12711	ruby-on-rails	12711	1	2009-11-28T21:42:52.667
12712	.net	12712	1	2009-11-28T21:42:52.667
12712	vb.net	12712	1	2009-11-28T21:42:52.667
12712	winforms	12712	1	2009-11-28T21:42:52.667
12712	fonts	12712	1	2009-11-28T21:42:52.667
12713	actionscript-3	12713	1	2009-11-28T21:42:52.667
12713	youtube	12713	1	2009-11-28T21:42:52.667
12714	python	12714	1	2009-11-28T21:42:52.667
12715	c#	12715	1	2009-11-28T21:42:52.667
12715	update	12715	1	2009-11-28T21:42:52.667
12715	windows-services	12715	1	2009-11-28T21:42:52.667
12716	python	12716	1	2009-11-28T21:42:52.667
12716	linux	12716	1	2009-11-28T21:42:52.667
12716	unit-testing	12716	1	2009-11-28T21:42:52.667
12717	java	12717	1	2009-11-28T21:42:52.667
12717	file	12717	1	2009-11-28T21:42:52.667
12717	copy	12717	1	2009-11-28T21:42:52.667
12718	.net	12718	1	2009-11-28T21:42:52.667
12719	unit-testing	12719	1	2009-11-28T21:42:52.667
12719	tdd	12719	1	2009-11-28T21:42:52.667
12720	java	12720	1	2009-11-28T21:42:52.667
12720	java-ee	12720	1	2009-11-28T21:42:52.667
12721	javascript	12721	1	2009-11-28T21:42:52.667
12722	python	12722	1	2009-11-28T21:42:52.667
12722	console	12722	1	2009-11-28T21:42:52.667
12723	sql	12723	1	2009-11-28T21:42:52.667
12724	c++	12724	1	2009-11-28T21:42:52.667
12724	multithreading	12724	1	2009-11-28T21:42:52.667
12725	adobe	12725	1	2009-11-28T21:42:52.667
12726	php	12726	1	2009-11-28T21:42:52.667
12726	asp.net	12726	1	2009-11-28T21:42:52.667
12726	apache	12726	1	2009-11-28T21:42:52.667
12726	iis	12726	1	2009-11-28T21:42:52.667
12727	.net	12727	1	2009-11-28T21:42:52.667
12727	attributes	12727	1	2009-11-28T21:42:52.667
12728	html	12728	1	2009-11-28T21:42:52.667
12728	image	12728	1	2009-11-28T21:42:52.667
12729	python	12729	1	2009-11-28T21:42:52.667
12729	class	12729	1	2009-11-28T21:42:52.667
12730	c#	12730	1	2009-11-28T21:42:52.667
12730	unit-testing	12730	1	2009-11-28T21:42:52.667
12730	scope	12730	1	2009-11-28T21:42:52.667
12731	winforms	12731	1	2009-11-28T21:42:52.667
12731	winapi	12731	1	2009-11-28T21:42:52.667
12731	windows-vista	12731	1	2009-11-28T21:42:52.667
12732	web-applications	12732	1	2009-11-28T21:42:52.667
12733	ruby	12733	1	2009-11-28T21:42:52.667
12733	debugging	12733	1	2009-11-28T21:42:52.667
12733	exception	12733	1	2009-11-28T21:42:52.667
12734	c++	12734	1	2009-11-28T21:42:52.667
12734	c	12734	1	2009-11-28T21:42:52.667
12734	code-generation	12734	1	2009-11-28T21:42:52.667
12735	database	12735	1	2009-11-28T21:42:52.667
12735	windows	12735	1	2009-11-28T21:42:52.667
12736	c#	12736	1	2009-11-28T21:42:52.667
12736	.net	12736	1	2009-11-28T21:42:52.667
12737	language-agnostic	12737	1	2009-11-28T21:42:52.667
12737	api	12737	1	2009-11-28T21:42:52.667
12738	c#	12738	1	2009-11-28T21:42:52.667
12738	.net	12738	1	2009-11-28T21:42:52.667
12738	networking	12738	1	2009-11-28T21:42:52.667
12738	io	12738	1	2009-11-28T21:42:52.667
12739	.net	12739	1	2009-11-28T21:42:52.667
12739	multithreading	12739	1	2009-11-28T21:42:52.667
12739	concurrency	12739	1	2009-11-28T21:42:52.667
12740	database	12740	1	2009-11-28T21:42:52.667
12740	sqlite	12740	1	2009-11-28T21:42:52.667
12741	sharepoint	12741	1	2009-11-28T21:42:52.667
12741	xslt	12741	1	2009-11-28T21:42:52.667
12741	rss	12741	1	2009-11-28T21:42:52.667
12742	iphone	12742	1	2009-11-28T21:42:52.667
12742	blackberry	12742	1	2009-11-28T21:42:52.667
12742	mobile	12742	1	2009-11-28T21:42:52.667
12743	css	12743	1	2009-11-28T21:42:52.667
12743	firefox	12743	1	2009-11-28T21:42:52.667
12743	safari	12743	1	2009-11-28T21:42:52.667
12744	math	12744	1	2009-11-28T21:42:52.667
12744	career-development	12744	1	2009-11-28T21:42:52.667
12745	visual-studio	12745	1	2009-11-28T21:42:52.667
12745	version-control	12745	1	2009-11-28T21:42:52.667
12746	algorithm	12746	1	2009-11-28T21:42:52.667
12746	game-development	12746	1	2009-11-28T21:42:52.667
12747	c#	12747	1	2009-11-28T21:42:52.667
12747	java	12747	1	2009-11-28T21:42:52.667
12747	wcf	12747	1	2009-11-28T21:42:52.667
12748	wcf	12748	1	2009-11-28T21:42:52.667
12749	.net	12749	1	2009-11-28T21:42:52.667
12749	generics	12749	1	2009-11-28T21:42:52.667
12749	synchronization	12749	1	2009-11-28T21:42:52.667
12749	queue	12749	1	2009-11-28T21:42:52.667
12750	delphi	12750	1	2009-11-28T21:42:52.667
12750	windows-vista	12750	1	2009-11-28T21:42:52.667
12751	.net	12751	1	2009-11-28T21:42:52.667
12751	debugging	12751	1	2009-11-28T21:42:52.667
12752	sql-server	12752	1	2009-11-28T21:42:52.667
12752	database	12752	1	2009-11-28T21:42:52.667
12752	database-design	12752	1	2009-11-28T21:42:52.667
12753	language-agnostic	12753	1	2009-11-28T21:42:52.667
12754	asp.net	12754	1	2009-11-28T21:42:52.667
12754	treeview	12754	1	2009-11-28T21:42:52.667
12755	.net	12755	1	2009-11-28T21:42:52.667
12755	multithreading	12755	1	2009-11-28T21:42:52.667
12756	unit-testing	12756	1	2009-11-28T21:42:52.667
12757	algorithm	12757	1	2009-11-28T21:42:52.667
12758	ruby-on-rails	12758	1	2009-11-28T21:42:52.667
12758	ruby	12758	1	2009-11-28T21:42:52.667
12759	.net	12759	1	2009-11-28T21:42:52.667
12759	visual-studio	12759	1	2009-11-28T21:42:52.667
12759	debugging	12759	1	2009-11-28T21:42:52.667
12759	source-code	12759	1	2009-11-28T21:42:52.667
12760	synchronization	12760	1	2009-11-28T21:42:52.667
12761	c#	12761	1	2009-11-28T21:42:52.667
12761	.net	12761	1	2009-11-28T21:42:52.667
12761	visual-studio	12761	1	2009-11-28T21:42:52.667
12761	build-process	12761	1	2009-11-28T21:42:52.667
12762	c#	12762	1	2009-11-28T21:42:52.667
12762	.net	12762	1	2009-11-28T21:42:52.667
12762	assemblies	12762	1	2009-11-28T21:42:52.667
12762	64bit	12762	1	2009-11-28T21:42:52.667
12763	programming-languages	12763	1	2009-11-28T21:42:52.667
12763	f#	12763	1	2009-11-28T21:42:52.667
12763	functional-programming	12763	1	2009-11-28T21:42:52.667
12764	focus	12764	1	2009-11-28T21:42:52.667
12765	msword	12765	1	2009-11-28T21:42:52.667
12766	svn	12766	1	2009-11-28T21:42:52.667
12766	version-control	12766	1	2009-11-28T21:42:52.667
12767	osx	12767	1	2009-11-28T21:42:52.667
12768	.net	12768	1	2009-11-28T21:42:52.667
12768	svn	12768	1	2009-11-28T21:42:52.667
12768	version-control	12768	1	2009-11-28T21:42:52.667
12769	c++	12769	1	2009-11-28T21:42:52.667
12769	c	12769	1	2009-11-28T21:42:52.667
12769	pointers	12769	1	2009-11-28T21:42:52.667
12769	reference	12769	1	2009-11-28T21:42:52.667
12770	unit-testing	12770	1	2009-11-28T21:42:52.667
12770	extjs	12770	1	2009-11-28T21:42:52.667
12770	selenium	12770	1	2009-11-28T21:42:52.667
12771	javascript	12771	1	2009-11-28T21:42:52.667
12772	language-agnostic	12772	1	2009-11-28T21:42:52.667
12773	controller	12773	1	2009-11-28T21:42:52.667
12773	usb	12773	1	2009-11-28T21:42:52.667
12774	c#	12774	1	2009-11-28T21:42:52.667
12774	asp.net	12774	1	2009-11-28T21:42:52.667
12774	.net-3.5	12774	1	2009-11-28T21:42:52.667
12774	controls	12774	1	2009-11-28T21:42:52.667
12775	c#	12775	1	2009-11-28T21:42:52.667
12775	regex	12775	1	2009-11-28T21:42:52.667
12776	version-control	12776	1	2009-11-28T21:42:52.667
12777	http	12777	1	2009-11-28T21:42:52.667
12778	windows	12778	1	2009-11-28T21:42:52.667
12778	linux	12778	1	2009-11-28T21:42:52.667
12778	cygwin	12778	1	2009-11-28T21:42:52.667
12778	terminal	12778	1	2009-11-28T21:42:52.667
12779	sql	12779	1	2009-11-28T21:42:52.667
12779	database	12779	1	2009-11-28T21:42:52.667
12780	python	12780	1	2009-11-28T21:42:52.667
12780	http	12780	1	2009-11-28T21:42:52.667
12780	http-headers	12780	1	2009-11-28T21:42:52.667
12781	3d	12781	1	2009-11-28T21:42:52.667
12782	iphone	12782	1	2009-11-28T21:42:52.667
12782	cocoa-touch	12782	1	2009-11-28T21:42:52.667
12782	maps	12782	1	2009-11-28T21:42:52.667
12783	java	12783	1	2009-11-28T21:42:52.667
12783	open-source	12783	1	2009-11-28T21:42:52.667
12784	books	12784	1	2009-11-28T21:42:52.667
12784	list	12784	1	2009-11-28T21:42:52.667
12785	javascript	12785	1	2009-11-28T21:42:52.667
12785	oop	12785	1	2009-11-28T21:42:52.667
12786	language-agnostic	12786	1	2009-11-28T21:42:52.667
12786	cms	12786	1	2009-11-28T21:42:52.667
12787	javascript	12787	1	2009-11-28T21:42:52.667
12787	xml	12787	1	2009-11-28T21:42:52.667
12787	website	12787	1	2009-11-28T21:42:52.667
12787	asp	12787	1	2009-11-28T21:42:52.667
12788	unit-testing	12788	1	2009-11-28T21:42:52.667
12788	books	12788	1	2009-11-28T21:42:52.667
12789	javascript	12789	1	2009-11-28T21:42:52.667
12789	formatting	12789	1	2009-11-28T21:42:52.667
12790	c++	12790	1	2009-11-28T21:42:52.667
12790	gcc	12790	1	2009-11-28T21:42:52.667
12791	server	12791	1	2009-11-28T21:42:52.667
12792	linux	12792	1	2009-11-28T21:42:52.667
12792	build	12792	1	2009-11-28T21:42:52.667
12793	performance	12793	1	2009-11-28T21:42:52.667
12793	security	12793	1	2009-11-28T21:42:52.667
12793	ssl	12793	1	2009-11-28T21:42:52.667
12793	https	12793	1	2009-11-28T21:42:52.667
12794	sql-server	12794	1	2009-11-28T21:42:52.667
12794	stored-procedures	12794	1	2009-11-28T21:42:52.667
12794	asp-classic	12794	1	2009-11-28T21:42:52.667
12794	vbscript	12794	1	2009-11-28T21:42:52.667
12795	c++	12795	1	2009-11-28T21:42:52.667
12795	unit-testing	12795	1	2009-11-28T21:42:52.667
12795	gui	12795	1	2009-11-28T21:42:52.667
12795	mfc	12795	1	2009-11-28T21:42:52.667
12796	math	12796	1	2009-11-28T21:42:52.667
12796	graphics	12796	1	2009-11-28T21:42:52.667
12797	tools	12797	1	2009-11-28T21:42:52.667
12797	documentation	12797	1	2009-11-28T21:42:52.667
12797	image	12797	1	2009-11-28T21:42:52.667
12798	awk	12798	1	2009-11-28T21:42:52.667
12799	delphi	12799	1	2009-11-28T21:42:52.667
12799	winapi	12799	1	2009-11-28T21:42:52.667
12800	c++	12800	1	2009-11-28T21:42:52.667
12800	python	12800	1	2009-11-28T21:42:52.667
12800	64bit	12800	1	2009-11-28T21:42:52.667
12801	delphi	12801	1	2009-11-28T21:42:52.667
12801	library	12801	1	2009-11-28T21:42:52.667
12801	pdf	12801	1	2009-11-28T21:42:52.667
12802	algorithm	12802	1	2009-11-28T21:42:52.667
12803	sockets	12803	1	2009-11-28T21:42:52.667
12803	tcp	12803	1	2009-11-28T21:42:52.667
12803	network-programming	12803	1	2009-11-28T21:42:52.667
12803	udp	12803	1	2009-11-28T21:42:52.667
12804	ruby-on-rails	12804	1	2009-11-28T21:42:52.667
12805	python	12805	1	2009-11-28T21:42:52.667
12805	unit-testing	12805	1	2009-11-28T21:42:52.667
12805	google-app-engine	12805	1	2009-11-28T21:42:52.667
12806	php	12806	1	2009-11-28T21:42:52.667
12807	php	12807	1	2009-11-28T21:42:52.667
12808	git	12808	1	2009-11-28T21:42:52.667
12808	osx	12808	1	2009-11-28T21:42:52.667
12808	bash	12808	1	2009-11-28T21:42:52.667
12809	python	12809	1	2009-11-28T21:42:52.667
12810	licensing	12810	1	2009-11-28T21:42:52.667
12811	licensing	12811	1	2009-11-28T21:42:52.667
12811	apache2	12811	1	2009-11-28T21:42:52.667
12812	.net	12812	1	2009-11-28T21:42:52.667
12812	exception	12812	1	2009-11-28T21:42:52.667
12813	build	12813	1	2009-11-28T21:42:52.667
12814	c#	12814	1	2009-11-28T21:42:52.667
12814	library	12814	1	2009-11-28T21:42:52.667
12814	internationalization	12814	1	2009-11-28T21:42:52.667
12815	multithreading	12815	1	2009-11-28T21:42:52.667
12815	networking	12815	1	2009-11-28T21:42:52.667
12816	design-patterns	12816	1	2009-11-28T21:42:52.667
12816	oop	12816	1	2009-11-28T21:42:52.667
12816	activerecord	12816	1	2009-11-28T21:42:52.667
12817	svn	12817	1	2009-11-28T21:42:52.667
12817	import	12817	1	2009-11-28T21:42:52.667
12817	export	12817	1	2009-11-28T21:42:52.667
12817	version-control	12817	1	2009-11-28T21:42:52.667
12818	flash	12818	1	2009-11-28T21:42:52.667
12818	actionscript-3	12818	1	2009-11-28T21:42:52.667
12819	java	12819	1	2009-11-28T21:42:52.667
12819	multithreading	12819	1	2009-11-28T21:42:52.667
12819	memory-leaks	12819	1	2009-11-28T21:42:52.667
12820	php	12820	1	2009-11-28T21:42:52.667
12821	svn	12821	1	2009-11-28T21:42:52.667
12822	image	12822	1	2009-11-28T21:42:52.667
12822	conversion	12822	1	2009-11-28T21:42:52.667
12823	asp.net	12823	1	2009-11-28T21:42:52.667
12824	java	12824	1	2009-11-28T21:42:52.667
12825	sharepoint	12825	1	2009-11-28T21:42:52.667
12825	rss	12825	1	2009-11-28T21:42:52.667
12825	twitter	12825	1	2009-11-28T21:42:52.667
12826	debugging	12826	1	2009-11-28T21:42:52.667
12826	coldfusion	12826	1	2009-11-28T21:42:52.667
12827	.net	12827	1	2009-11-28T21:42:52.667
12827	diff	12827	1	2009-11-28T21:42:52.667
12828	windows	12828	1	2009-11-28T21:42:52.667
12828	library	12828	1	2009-11-28T21:42:52.667
12828	dll	12828	1	2009-11-28T21:42:52.667
12829	osx	12829	1	2009-11-28T21:42:52.667
12829	shell	12829	1	2009-11-28T21:42:52.667
12829	automation	12829	1	2009-11-28T21:42:52.667
12829	zip	12829	1	2009-11-28T21:42:52.667
12830	unit-testing	12830	1	2009-11-28T21:42:52.667
12830	tdd	12830	1	2009-11-28T21:42:52.667
12830	mocking	12830	1	2009-11-28T21:42:52.667
12831	.net	12831	1	2009-11-28T21:42:52.667
12832	html	12832	1	2009-11-28T21:42:52.667
12832	css	12832	1	2009-11-28T21:42:52.667
12832	fonts	12832	1	2009-11-28T21:42:52.667
12833	css	12833	1	2009-11-28T21:42:52.667
12834	javascript	12834	1	2009-11-28T21:42:52.667
12834	web-development	12834	1	2009-11-28T21:42:52.667
12834	firefox	12834	1	2009-11-28T21:42:52.667
12835	c#	12835	1	2009-11-28T21:42:52.667
12835	events	12835	1	2009-11-28T21:42:52.667
12835	inheritance	12835	1	2009-11-28T21:42:52.667
12836	unicode	12836	1	2009-11-28T21:42:52.667
12837	unix	12837	1	2009-11-28T21:42:52.667
12837	recursion	12837	1	2009-11-28T21:42:52.667
12838	algorithm	12838	1	2009-11-28T21:42:52.667
12838	language-agnostic	12838	1	2009-11-28T21:42:52.667
12839	c#	12839	1	2009-11-28T21:42:52.667
12839	winforms	12839	1	2009-11-28T21:42:52.667
12840	python	12840	1	2009-11-28T21:42:52.667
12840	parsing	12840	1	2009-11-28T21:42:52.667
12841	c#	12841	1	2009-11-28T21:42:52.667
12841	asp.net	12841	1	2009-11-28T21:42:52.667
12841	xml	12841	1	2009-11-28T21:42:52.667
12842	web-services	12842	1	2009-11-28T21:42:52.667
12842	rest	12842	1	2009-11-28T21:42:52.667
12843	c	12843	1	2009-11-28T21:42:52.667
12843	sockets	12843	1	2009-11-28T21:42:52.667
12843	io	12843	1	2009-11-28T21:42:52.667
12844	c++	12844	1	2009-11-28T21:42:52.667
12844	gui	12844	1	2009-11-28T21:42:52.667
12844	mfc	12844	1	2009-11-28T21:42:52.667
12845	sharepoint	12845	1	2009-11-28T21:42:52.667
12846	java	12846	1	2009-11-28T21:42:52.667
12846	memory-leaks	12846	1	2009-11-28T21:42:52.667
12847	java-ee	12847	1	2009-11-28T21:42:52.667
12847	struts	12847	1	2009-11-28T21:42:52.667
12848	gui	12848	1	2009-11-28T21:42:52.667
12848	lisp	12848	1	2009-11-28T21:42:52.667
12849	security	12849	1	2009-11-28T21:42:52.667
12850	flex	12850	1	2009-11-28T21:42:52.667
12851	visual-studio	12851	1	2009-11-28T21:42:52.667
12851	visual-studio-2008	12851	1	2009-11-28T21:42:52.667
12851	keyboard-shortcuts	12851	1	2009-11-28T21:42:52.667
12852	c#	12852	1	2009-11-28T21:42:52.667
12852	.net	12852	1	2009-11-28T21:42:52.667
12853	dependency-injection	12853	1	2009-11-28T21:42:52.667
12854	python	12854	1	2009-11-28T21:42:52.667
12854	excel	12854	1	2009-11-28T21:42:52.667
12855	career-development	12855	1	2009-11-28T21:42:52.667
12856	html	12856	1	2009-11-28T21:42:52.667
12856	css	12856	1	2009-11-28T21:42:52.667
12856	input	12856	1	2009-11-28T21:42:52.667
12857	lisp	12857	1	2009-11-28T21:42:52.667
12857	scheme	12857	1	2009-11-28T21:42:52.667
12858	java	12858	1	2009-11-28T21:42:52.667
12858	database	12858	1	2009-11-28T21:42:52.667
12858	hibernate	12858	1	2009-11-28T21:42:52.667
12858	postgresql	12858	1	2009-11-28T21:42:52.667
12858	jdbc	12858	1	2009-11-28T21:42:52.667
12859	c	12859	1	2009-11-28T21:42:52.667
12859	io	12859	1	2009-11-28T21:42:52.667
12860	python	12860	1	2009-11-28T21:42:52.667
12860	django	12860	1	2009-11-28T21:42:52.667
12860	query	12860	1	2009-11-28T21:42:52.667
12861	java	12861	1	2009-11-28T21:42:52.667
12861	timezone	12861	1	2009-11-28T21:42:52.667
12862	comparison	12862	1	2009-11-28T21:42:52.667
12862	lisp	12862	1	2009-11-28T21:42:52.667
12862	scheme	12862	1	2009-11-28T21:42:52.667
12863	javascript	12863	1	2009-11-28T21:42:52.667
12863	html	12863	1	2009-11-28T21:42:52.667
12864	sql	12864	1	2009-11-28T21:42:52.667
12864	sql-server	12864	1	2009-11-28T21:42:52.667
12865	linux	12865	1	2009-11-28T21:42:52.667
12866	windows	12866	1	2009-11-28T21:42:52.667
12867	c#	12867	1	2009-11-28T21:42:52.667
12867	winforms	12867	1	2009-11-28T21:42:52.667
12867	visual-studio-2008	12867	1	2009-11-28T21:42:52.667
12868	flash	12868	1	2009-11-28T21:42:52.667
12868	url	12868	1	2009-11-28T21:42:52.667
12868	actionscript	12868	1	2009-11-28T21:42:52.667
12868	audio	12868	1	2009-11-28T21:42:52.667
12869	php	12869	1	2009-11-28T21:42:52.667
12869	sql	12869	1	2009-11-28T21:42:52.667
12869	mysql	12869	1	2009-11-28T21:42:52.667
12870	email	12870	1	2009-11-28T21:42:52.667
12870	smtp	12870	1	2009-11-28T21:42:52.667
12871	javascript	12871	1	2009-11-28T21:42:52.667
